"me045"::	Alright, so I'm- I should read all of these numbers?::	0
"me010"::	and the endpoint.::	0
"mn015"::	Could we just move it like this?::	0
"me010"::	No no, I don't want the link there at all.::	0
"mn015"::	Oh, O_K.::	0
"me010"::	Because what we're gonna want is an intermediate::	0
"me010"::	thing which is::	0
"me010"::	uh the::	0
"me010"::	endpoint decisi- the endpoint decision::	0
"me010"::	based o- on the user models, so what we - we - what we talked about is three separate::	0
"me010"::	endpoint decisions, so let's make a new node::	0
"mn015"::	Yeah.::	0
"mn015"::	Yeah.::	0
"me003"::	Just as a suggestion maybe you could "save as" to::	0
"me003"::	keep your old one nice and clean and::	0
"me003"::	so you can mess with this one.::	0
"mn015"::	Mmm.::	0
"mn015"::	The old one was not that::	0
"mn015"::	not that important, I think but::	0
"me003"::	O_K, well, not a big deal then.::	0
"mn015"::	Let's do it then.::	0
"me003"::	Well the -::	0
"me003"::	Isn't there a "save as" inside of java base?::	0
"mn015"::	But::	0
"mn015"::	I can just take this::	0
"me003"::	O_K.::	0
"mn015"::	copy it somewhere else.::	0
"mn015"::	This was user something or::	0
"me010"::	Well this was uh let's p- put it this - let's do endpoint::	0
"me010"::	underbar-U_.::	0
"mn015"::	end::	1
"mn015"::	point?::	1
"me010"::	i- endpoint, e- end poi- this is sa-::	0
"mn015"::	Ah.::	0
"me010"::	it's the endpoint::	0
"mn015"::	Gotcha, yeah.::	0
"me010"::	let's say underbar-U_, so that's the endpoint decision::	0
"me010"::	uh as seen through the::	0
"me003"::	As related from the user model.::	0
"me010"::	Right.::	0
"me010"::	So let's - let's actually::	0
"me010"::	yeah so lin- you can link that up to the::	0
"mn015"::	Should I rename this  too? No.::	0
"me010"::	uh yeah, so that, I guess that's endpoint::	0
"me010"::	uh::	0
"mn015"::	It's underscore-E_.::	0
"me010"::	underscore-E_ for entity, and we may change all this, but.::	0
"me010"::	Right.::	0
"me010"::	And::	0
"mn015"::	O_K, shouldn't I be able to move them all? No.  Or - ?   Can I?::	0
"mn015"::	Mmm-mm.::	0
"mn015"::	Where? What?::	0
"me010"::	Oh I d- eh I don't know.::	0
"me010"::	Actually, I guess the easiest thing would move - mo-::	0
"me010"::	move the endpoint, well, go ahead.::	0
"me010"::	Just do whatever.::	0
"mn015"::	Wasn't this possible?::	0
"me010"::	Well.::	0
"mn015"::	Yeah.::	0
"me003"::	I think you have to be in move mode before::	0
"mn015"::	Uh-huh.::	0
"mn015"::	O_K.::	0
"me010"::	Good.::	0
"me010"::	Right.::	0
"mn015"::	So now we're looking for user related things that um::	0
"me010"::	Yeah. And uh maybe th- maybe it's just one who is the user, I don't know, maybe - maybe there's more.::	0
"me045"::	Huh.::	0
"mn015"::	Well if he's usi- if he's in a car right now::	0
"mn015"::	what was that::	0
"mn015"::	people with Harry drove the car into the cafe::	0
"me010"::	Never mind.::	0
"me010"::	Uh::	0
"me010"::	anyway, this is crude.::	0
"me010"::	Now but the - now so - so - but then the question is::	0
"me010"::	uh::	0
"me010"::	so - and - and we assume that some of these properties would come indirectly through an ontology, but then we had this third idea::	1
"me010"::	of input from the discourse.::	1
"mn015"::	Well::	0
"mn015"::	let's - should we finish this, I mean but surely the user interests::	0
"me010"::	Sure, O_K.::	0
"me003"::	The user thrift, the user budget.::	0
"mn015"::	yeah, yeah::	0
"me010"::	Well, maybe, I- again, I d-::	0
"me010"::	well, O_K, put em in but::	0
"me010"::	what we're gonna wanna do is actually uh::	0
"me003"::	Well is -::	0
"mn015"::	Here this was one of my problems we have::	1
"mn015"::	the user interest is a - is a vector of five hundred values, so::	1
"mn015"::	um::	0
"me012"::	Oh you mean level of interest?::	0
"mn015"::	That's from the user model, mm-hmm, no not levels of interest but things you can be interested in.::	0
"me045"::	Well -::	0
"me010"::	somebody else has built this user model.::	0
"mn015"::	Gothic::	0
"me012"::	Oh I see, right.::	0
"mn015"::	churches versus Baroque::	0
"mn015"::	townhouses versus::	0
"me012"::	So why is it::	0
"me012"::	oh it, so it's like a vector of five hundred ones or zeros?::	0
"mn015"::	Yea- n- is that::	0
"me012"::	Like for each thing are we - are you interested in it or not?::	0
"mn015"::	yeah uh I - I think::	0
"me012"::	I see.::	0
"me045"::	Hmm.::	0
"me010"::	O_K. So::	0
"me010"::	uh you cou- and so here let me give you two ways to handle that.::	0
"me010"::	Alright?::	0
"me010"::	One is um you could ignore it.::	0
"me010"::	But the other thing you could do::	0
"me010"::	is have an - and this  will  give you the flavor of the - of what  @@::	0
"me010"::	you could have a node that's - that was a measure of the match between the::	1
"mn015"::	Mm-hmm.::	0
"me010"::	object's feature, you know, the match between the object::	0
"me010"::	the entity, I'm sorry::	0
"mn015"::	Uh.::	0
"me010"::	and the user.::	1
"me010"::	So you could have a k- a "fit" node::	0
"me010"::	and again that would have to be computed by someone else::	0
"mn015"::	Mm-hmm.::	0
"me010"::	but uh::	0
"me010"::	so that uh::	0
"mn015"::	Just as a mental note::	0
"mn015"::	uh::	0
"me010"::	Yeah, that's all.::	0
"mn015"::	Mm-hmm.::	0
"mn015"::	And - and::	0
"mn015"::	should we say that this interests eh affects the likelihood of - of entering?::	0
"me010"::	Yeah.::	0
"mn015"::	Yeah.::	0
"me010"::	I mean, we could.::	0
"mn015"::	And also::	0
"mn015"::	if it's an expensive place to enter, this may also::	0
"me010"::	O_K.::	0
"me012"::	Budget.::	0
"me045"::	User schedule.::	0
"mn015"::	Schedule?::	0
"me045"::	"Do I have time to go in and climb all the way to the top of the Koelner Dome  or do I just have to -"::	0
"me010"::	Right.::	0
"me045"::	"time to take a picture of the outside?"::	0
"me003"::	It seems like everything in a user model a- affects -::	1
"me010"::	Well that's what we don't wanna do, see that - se- cuz then we get into huge combinatorics and stuff like that::	1
"me003"::	Yeah.::	0
"me045"::	Mm-hmm.::	0
"me010"::	an-::	0
"me003"::	Cuz if the, I mean, and if the user is tired, the user state, right, it would affect::	0
"me012"::	Well::	0
"me003"::	stuff, but::	0
"me010"::	Well, but::	0
"me003"::	I can't see why e- anything w- everything in the model wouldn't be::	0
"me012"::	Right.::	0
"me010"::	Well, that - that's - we can't do that, so we- we're gonna have to::	0
"me003"::	Yeah.::	0
"me010"::	but this is a good discussion, we're gonna have to somehow figure out::	1
"me010"::	uh some way to encapsulate::	0
"me010"::	that::	1
"me010"::	uh so if there's some general notion::	1
"me010"::	of for example::	0
"me010"::	the uh::	0
"me010"::	relation to the time to do this to the amount of time the guy has or::	0
"me010"::	something like that is - is the uh::	0
"me010"::	compatibility with his current state, so that's what you'd have to do, you'd have to get it down to something::	1
"me010"::	which uh::	0
"me010"::	was itself relatively compact, so it could be::	0
"me010"::	compatibility with his current state::	0
"me010"::	which would include his money and his time and - and his energy::	0
"me003"::	Yeah, just seems like it'd push the problem back a level. Yeah, but::	1
"me012"::	Right.::	0
"me010"::	It does.::	0
"me045"::	Mm-hmm.::	0
"me012"::	No but, it's more than that, like the - the more sort of you break it up  @@  like because if you have everything pointing to one node it's like exponential::	1
"me012"::	whereas if you like keep breaking it up more and more it's not exponential anymore.::	0
"me010"::	So it yeah, there are two advantages. That's tha- there's one technical one::	0
"me003"::	Sh- sh- yeah, -::	0
"me010"::	and the other is it - it gets used::	0
"me003"::	S- so we'd basically be doing subgrouping?::	0
"me003"::	Subgrouping, basically into mo-::	0
"me012"::	Yeah.::	0
"me003"::	so basically make it more tree like going backwards?::	0
"me012"::	Right.::	0
"me010"::	Right.::	0
"me045"::	Yeah.::	0
"me010"::	But it - there's two advantages, one is the technical one that you don't wind up with such big exponential::	1
"mn015"::	@@::	0
"mn015"::	Bhaskara?::	0
"me010"::	uh C_B_T's, the other is it can be - it presumably can be used for multiple decisions.::	1
"me045"::	Mm-hmm.::	0
"me010"::	So that if you have this idea::	0
"me012"::	Right.::	0
"me010"::	of the compatibility with the requirements of an action to::	0
"me010"::	the state of the user::	0
"me010"::	one could well imagine that that was u-::	0
"me010"::	not only is it sim- is it cleaner to compute it separately but it could be that it's used in multiple places.::	0
"me010"::	Anyway th- so in general this is the design, this is really design problem.::	1
"mn015"::	Yeah.::	0
"me010"::	O_K, you've got a signal, a d- set of decisions::	0
"me010"::	um how do we do this?::	0
"mn015"::	What do I have under user state anyhow::	0
"mn015"::	cuz I named that already something.::	0
"mn015"::	Oh that's tired, fresh, yeah.::	0
"mn015"::	Maybe should be renamed into physical state.::	0
"me010"::	Or fat- user fatigue even.::	0
"me045"::	Hmm.::	0
"mn015"::	That's with a "G_"?::	0
"me045"::	Mm-hmm.::	0
"me010"::	Whatever.::	0
"mn015"::	Then we can make a user state.::	0
"me010"::	What's th- what we're talking about is compatibility.::	0
"me010"::	Uh or something, I don't know, but.::	0
"me003"::	I guess the - the question uh is::	0
"me003"::	It's hard for me to imagine how::	1
"me003"::	everything wouldn't just contribute to user state again.::	1
"me003"::	Or user compatibility.::	0
"me010"::	Oh but::	1
"me010"::	the thing is::	0
"me010"::	that we uh uh::	0
"me010"::	we had some things that::	0
"me010"::	uh::	1
"mn015"::	That don't.::	0
"me010"::	that don't::	0
"mn015"::	The user interests and the user::	0
"mn015"::	who - who - who the user is::	0
"mn015"::	are completely apart from the fact whether he is tired::	0
"mn015"::	broke::	0
"me003"::	Sure, but  other  - I thought though the node we're creating right now is user compatibility to the current action, right?::	0
"me010"::	the::	0
"me010"::	right::	0
"me003"::	Seems like everything in the user model would contribute to whether or not the user was compatible with something.::	0
"me010"::	Uh maybe not. I mean the - that's the - the issue is um::	0
"me010"::	would::	0
"me010"::	Even if it was true in some abstract general sense it might not be true in terms of the information we actually had and can make use of.::	0
"me010"::	And anyway we're gonna have to find some way to cl-::	1
"me010"::	uh get this sufficiently simple to make it feasible.::	1
"mn015"::	Maybe um if we look at the - if we split it up again into sort of um::	0
"mn015"::	if we look at the uh the endpoint again::	0
"mn015"::	we - we said that::	0
"mn015"::	for each of these things there are certain preconditions::	0
"mn015"::	so you can only enter a place if you are::	0
"mn015"::	not too tired to do so::	0
"mn015"::	and also eh have the money::	0
"mn015"::	to do so if it costs something::	0
"mn015"::	so if you can afford it::	0
"mn015"::	and perform it::	0
"mn015"::	is preconditions.::	0
"mn015"::	Viewing usually is cheap::	0
"mn015"::	or free.::	0
"mn015"::	Is that always true? I don't know.::	0
"me045"::	Mm-hmm.::	0
"me003"::	Well, with the way we're defining it I think yeah.::	0
"me010"::	W- w-::	0
"me010"::	but that eh viewing it without ent- yeah view w- with our definition of view it's free::	0
"me010"::	cuz you::	0
"mn015"::	And so is approaching.::	0
"me010"::	Yeah.::	0
"me045"::	Well what about the Grand Canyon, right? No, never mind. I mean are there - are there large things that you would have to pay to get up close to like, I mean::	0
"me045"::	never mind, not in the current -::	0
"me010"::	No we have to enter the park.::	0
"me045"::	O_K.::	0
"me010"::	Eh almost by definition::	0
"me045"::	Yeah.::	0
"me010"::	um::	0
"me010"::	paying involves entering, ge- going through some::	0
"me045"::	O_K. Right, sure.::	0
"me010"::	Right.::	0
"me010"::	Uh::	0
"me010"::	So let me suggest we switch to::	0
"me010"::	another one, I mean clearly there's more work to be done on this but I think it's gonna be more instructive to - to think about::	1
"mn015"::	Mm-hmm.::	0
"me010"::	uh other decisions that we need to make in path land.::	1
"me010"::	And what they're gonna look like.::	0
"me003"::	So you can save this one as and open up the old one, right and -::	0
"me003"::	and then everything would be clean.::	0
"me003"::	You could do it again.::	0
"me010"::	Why, I think it's worth saving this one but I think I'd - I'd like to keep this one cuz I wanna see if -::	1
"me012"::	Yeah.::	0
"me010"::	if we're gonna reuse any of this stuff.::	1
"me003"::	Mm-hmm.::	0
"me012"::	Yeah.::	0
"mn015"::	Um::	0
"mn015"::	so this might be::	0
"mn015"::	What next?::	0
"me010"::	Well you tell me, so in terms of the::	1
"me010"::	uh::	0
"mn015"::	Well let's - th- this::	0
"me010"::	planner what's - what's a good one to do?::	1
"mn015"::	go there or not I think is a good one.::	1
"me010"::	Uh::	1
"mn015"::	Is a very basic one.::	0
"mn015"::	So::	0
"mn015"::	what makes things more likely::	0
"mn015"::	that -::	0
"mn015"::	So::	0
"me010"::	Well the fir- see the first thing is, getting back to thing we left out of the other::	1
"me010"::	is::	0
"me010"::	the actual discourse.::	1
"me010"::	So Keith this is gonna get into your world because::	1
"me045"::	Mm-hmm.::	0
"me010"::	uh we're gonna want to know::	0
"me010"::	you know, which constructions indicate::	0
"me010"::	various of these properties::	1
"me010"::	s-::	0
"me045"::	Mm-hmm.::	0
"me010"::	and::	0
"me010"::	so::	0
"me010"::	I - I don't::	0
"me010"::	yet know how to do this, I guess::	1
"me010"::	we're gonna wind up pulling out::	0
"me010"::	uh discourse properties like we have object properties and we don't know what they are yet.::	1
"me045"::	Mm-hmm.::	0
"me010"::	So that - that the Go-there decision will have::	0
"me010"::	a node from::	0
"me010"::	uh discourse, and I guess why don't we just stick a discourse thing up there to be::	0
"me010"::	as a placeholder for::	0
"mn015"::	We - we also had discourse features of course for the endpoint.::	0
"me010"::	Of - of course.::	0
"mn015"::	Identified that::	0
"me010"::	Yeah.::	0
"mn015"::	and so::	0
"mn015"::	again re- that's completely correct, we have the user model, the situation model here, we don't have the discourse model here yet.::	0
"mn015"::	Much the same way as we didn't - we don't have the ontology here.::	0
"me010"::	Well the ontology we sort of::	0
"mn015"::	Really.::	0
"me010"::	said we would pull these various kinds of properties from the ontology like exhibiting, selling, and so forth.::	0
"me010"::	So in some sense it's - it's there.::	0
"mn015"::	Mm-hmm.::	0
"me010"::	But the discourse we don't have it represented at all yet.::	0
"mn015"::	Yeah.::	0
"mn015"::	Um::	0
"mn015"::	This be specific for second year?::	0
"mn015"::	Um::	0
"mn015"::	And - and we probably will have uh::	0
"mn015"::	something like a discourse for endpoint.::	0
"me010"::	But if we do it'll have the three values.::	0
"mn015"::	Hmm?::	0
"me010"::	It'll have the E_V_A values if - if we have it.::	0
"mn015"::	Yeah.::	0
"mn015"::	Yeah.::	0
"mn015"::	O_K::	0
"mn015"::	just for starters::	0
"mn015"::	and here::	0
"mn015"::	discourse um::	0
"me010"::	For Go-there, probably is true and false, let's say. That's what we talked about.::	1
"mn015"::	um::	0
"mn015"::	well, I think um::	0
"mn015"::	we're looking at the - the little data that we have, so people say how do I get to::	0
"mn015"::	the castle::	0
"mn015"::	and this usually means they wanna go there.::	0
"me045"::	Mm-hmm.::	0
"mn015"::	So this should sort of::	0
"mn015"::	push it::	0
"me010"::	Right.::	0
"mn015"::	in one direction::	0
"mn015"::	however people also sometimes say how do I get there in order to find out::	0
"mn015"::	how to get there::	0
"mn015"::	without wanting to go there.::	0
"me010"::	Mm-hmm.::	0
"mn015"::	And sometimes um people say where is it::	0
"me045"::	Mm-hmm.::	0
"mn015"::	because they wanna know where it is::	0
"mn015"::	but in most cases they probably::	0
"me010"::	Yeah, but that doesn't change the fact that you're - you want these two values.::	0
"mn015"::	Oh yeah, true.::	0
"mn015"::	So this is sort of some external thing that takes all the discourse stuff and then says here it's either::	0
"mn015"::	yep, yay, A_, or nay.::	0
"mn015"::	Yeah.::	0
"mn015"::	O_K?::	0
"me010"::	And they'll be a y- uh, a user::	1
"me010"::	Go-there::	1
"me010"::	and maybe that's all, I don't know.::	0
"me012"::	Situation Go-there, I mean, because it's - whether it's open or not.::	1
"mn015"::	Mm-hmm.::	0
"me010"::	O_K, good.::	0
"me012"::	That definitely interes-  @@::	0
"me010"::	Yep.::	0
"me012"::	But that::	0
"me012"::	now that kind of::	0
"me012"::	um what's the word um::	0
"me045"::	Hmm.::	0
"me012"::	the - that interacts with the uh::	0
"me012"::	E_V_A thing if they just wanna view it::	0
"me012"::	then it's fine to go there when it's closed::	0
"me012"::	whereas if they want to um::	0
"me010"::	Right.::	0
"me012"::	so::	0
"me010"::	Right, so that's - that's where it starts getting to be uh::	0
"me010"::	uh essentially more interesting, so what::	0
"me010"::	uh Bhaskara says which is completely right::	0
"me010"::	is if you know that they're only going to view it then::	0
"me010"::	it doesn't matter whether it's closed or not in terms of::	0
"me045"::	Mm-hmm.::	0
"me012"::	The time of day, right I - well, right.::	0
"me010"::	uh uh::	0
"me045"::	Mm-hmm.::	0
"me010"::	you know, whether - whether you wanna go there.::	0
"me003"::	It does matter though if there's like a strike or riot or something.::	0
"me010"::	Absolutely there are other situational things that do matter.::	0
"me012"::	Right.::	0
"me012"::	So::	0
"me012"::	yeah, that's what I said just having one situational node may not be enough because::	0
"me012"::	this - that node by itself wouldn't distinguish::	0
"me010"::	Well i- i- it can have di- various values.::	0
"me010"::	Yeah, but we eh you - you're right it might not be enough.::	0
"me012"::	Yeah, I mean, see I'm -::	1
"me045"::	Well, what -  Whoops.::	0
"me012"::	I'm thinking that any node that begins with "Go-there"::	0
"me012"::	is either gonna be true or false.::	1
"me010"::	Yeah.::	0
"me045"::	Right.::	0
"me010"::	Ah.::	0
"me010"::	I see that could be.::	0
"me045"::	Also, that node, I mean::	0
"me045"::	the Go-there s- S_ node would just be fed by separate ones for::	0
"mn015"::	Mm-hmm.::	0
"me010"::	Could be.::	0
"me045"::	you know, there's different things, the strikes and the::	0
"me010"::	Yeah. N-::	0
"me012"::	Like situation traffic and so on.::	0
"me010"::	Yeah. Yeah.::	0
"me045"::	Yeah, the time of day.::	0
"me010"::	So - so now the other thing that Bhaskara eh pointed out::	0
"me010"::	is what this says is that::	0
"me010"::	uh there sh- should be a link, and this is where things are gonna get very messy::	0
"me010"::	from the endpoint::	0
"me010"::	uh::	0
"me012"::	I guess the  final::	0
"me010"::	decision maybe the t- they're final re- and, I guess::	0
"me010"::	the very bottom endpoint decision::	0
"me010"::	uh to the Go-there node.::	0
"me010"::	And I - don't worry about layout, I mean then we'll go - we'll go nuts::	0
"me012"::	Yeah.::	0
"mn015"::	Mm-hmm.::	0
"me010"::	but::	0
"me012"::	Mmm.::	0
"me012"::	Maybe we could um have  intermediate   node that just the Endpoint and the Go-there S_ node::	0
"me012"::	sort of fed into?::	0
"me010"::	Could be, yeah.::	0
"me012"::	Right.::	0
"me012"::	Because that's what we, I mean that's why this situation comes up.::	0
"me010"::	Yeah.::	0
"me010"::	Well the Go-there, actually the Endpoint node could feed - feed into the Go-there S_::	0
"me012"::	Yeah, right.::	0
"me010"::	That's right, so the Endpoint node, make that up t- t-::	0
"mn015"::	Mm-hmm.::	0
"mn015"::	Yeah.::	0
"me010"::	to the Go-there then::	0
"me010"::	and again we'll have to do layout at some point, but something like that.::	0
"me010"::	Now it's gonna be important not to have loops by the way.::	0
"mn015"::	I was just gonna::	0
"me010"::	Uh really important in - in the belief worl- net world not to have loops uh::	1
"me012"::	Yes.::	0
"mn015"::	How long does it take you to - to::	0
"mn015"::	compute uh::	0
"me010"::	No it's much worse than that.::	0
"me010"::	It - if i- loo-::	0
"me012"::	It - things don't converge, yeah.::	0
"mn015"::	uh::	0
"me010"::	it - it - it - it - it's not def- i- it's not well defined if you're there are loops, you just::	0
"mn015"::	R- recursive action?::	0
"me010"::	you have to::	0
"me010"::	there are all sorts of ways of::	0
"me010"::	breaking it up so that there isn't::	0
"me010"::	uh::	0
"mn015"::	Uh but this isn't, this is - this line is just coming from over here.::	0
"me010"::	O_K.::	0
"me012"::	Yeah.::	0
"me012"::	Yeah.::	0
"me010"::	Yeah, no it's not a loop yet, I'm just saying we - we, in::	0
"mn015"::	Mmm.::	0
"me012"::	Well, but the good thing is we -::	0
"me010"::	no, in::	0
"me012"::	we could have loopy belief propagation which::	0
"me012"::	we all love.::	0
"me010"::	Right.::	0
"me010"::	O_K, so anyway, so that's another decision.::	0
"me010"::	Uh what's - what's another decision you like?::	0
"mn015"::	O_K, these have no parents yet, but I guess that sort of doesn't matter.::	0
"mn015"::	Right?::	0
"me010"::	Well, the idea is that you go there, you go comes from something about the user::	0
"mn015"::	I mean this is sort of::	0
"mn015"::	This comes from traffic and so forth, yeah.::	0
"me010"::	from something about the situation::	0
"me010"::	and the uh::	0
"me010"::	the discourse is - is a mystery.::	0
"mn015"::	Sh-::	0
"mn015"::	Should we just make some::	0
"me010"::	Sure, if you want.::	0
"mn015"::	um::	0
"mn015"::	if there's parking maybe::	0
"mn015"::	Mmm::	0
"mn015"::	Oh who cares.::	0
"mn015"::	O_K.::	0
"mn015"::	And if he has seen it already or not::	0
"me010"::	Right.::	0
"mn015"::	and so forth, O_K.::	0
"mn015"::	Um::	0
"mn015"::	and discourse is something that sort of::	0
"mn015"::	should we make a Keith note here? That sort of comes from Keith.::	0
"me010"::	Sure.::	0
"me010"::	Mm-hmm.::	0
"mn015"::	Just sort of::	0
"mn015"::	so we don't forget.::	0
"mn015"::	Oops.::	0
"mn015"::	Have to get used to this.::	0
"mn015"::	O_K, whoops.::	0
"me010"::	And then also the discourse endpoint, I - I guess endpoint sub-D_ is - if you wanna make it consistent.::	0
"me045"::	Um actually -::	0
"me003"::	Wh- ah.::	0
"mn015"::	Mm-hmm.::	0
"me045"::	Um actually is this the - the right way to have it where um::	0
"me045"::	go there from the user and go there from the situation just sort of::	0
"me045"::	don't know about each other but they both feed the go there decision because::	0
"me010"::	I think so.::	0
"me010"::	S-::	0
"me045"::	isn't the, I mean::	0
"me045"::	uh, hmm::	0
"me045"::	O_K.::	0
"me010"::	Maybe not, a-::	0
"me045"::	But that still allows for the possibility of the - of::	0
"me045"::	the user model affecting our decision about whether a strike is the sort of thing which is going to keep this user away from -::	0
"me010"::	Right.::	0
"me045"::	That - all that - that kind of decision making happens at the Go-there node.::	0
"me010"::	Uh y- you - yeah you - i- you - if you needed to do that.::	0
"me045"::	Uh.::	0
"me045"::	If you needed it to do that.::	0
"me010"::	Yeah.::	0
"me045"::	But uh O_K I was just thinking::	0
"me010"::	Yeah.::	0
"me045"::	I guess maybe I'm conflating that user node with::	0
"me045"::	possible - possible asking of the user::	0
"me045"::	you know::	0
"me010"::	Ah.::	0
"me045"::	hey there's a strike on, uh does that affect whether or not you wanna go or something or::	0
"me010"::	Good point, I don't - I don't know how we're going to - t- uh::	0
"me045"::	Yeah, so that might not come out of a user model but, you know, directly out of::	0
"me045"::	interaction.::	0
"me010"::	Right.::	0
"me010"::	Uh::	0
"me010"::	I gu- yes my curr- you know, don't yeah yeah yeah that's enough.::	0
"mn015"::	Yeah.::	1
"me010"::	Uh::	0
"me010"::	My current idea on that::	0
"me010"::	would be that each of these decision nodes has::	0
"me010"::	questions associated with it.::	0
"me045"::	Mm-hmm.::	0
"me010"::	And the question wouldn't itself be one of these conditional things::	0
"me045"::	O_K.::	0
"me010"::	you know, given that you know there's a strike do you still wanna go?::	0
"me045"::	Yeah.::	0
"me010"::	But::	0
"me010"::	uh if you told him a bunch of stuff, then you would ask him do you wanna go? But::	0
"me045"::	Mm-hmm.::	0
"me045"::	O_K.::	0
"me010"::	I think::	0
"me045"::	Right, right.::	0
"me010"::	trying to formulate the conditional question, that sounds too much.::	0
"me045"::	Yeah.::	0
"me045"::	Right, sure, O_K.::	0
"me010"::	To me.::	0
"mn015"::	Mm-hmm.::	0
"me010"::	Alright, but let me - let - let's stay with this a minute because I want to do a little bit of organization.::	0
"mn015"::	But::	0
"me010"::	Before we get more into details.::	0
"me010"::	The organization is going to be that::	0
"me010"::	uh the flavor of what's going on::	0
"me010"::	is going to be that::	0
"me010"::	uh as we s- e- sort of going to this detail::	0
"me010"::	indeed Keith is going to - to worry about the various constructions that people might use::	0
"me045"::	Mm-hmm.::	0
"me010"::	and Johno has committed himself to being the parser wizard, so::	1
"me045"::	Alright.::	0
"me010"::	what's going to happen is::	0
"me010"::	that::	0
"me010"::	eventually::	1
"me010"::	like by the time he graduates, O_K::	0
"me010"::	uh they'll be some sort of system::	1
"me010"::	which is able to::	0
"me010"::	take the discourse in context::	0
"me010"::	and have::	0
"me010"::	outputs that can feed the rest of belief-net.::	1
"me010"::	I j- wa- I - I assume everybody knows that, I just wanna::	0
"me010"::	you know, get closure that::	0
"me045"::	Mm-hmm.::	0
"me010"::	that'll be the game then, so the::	0
"me010"::	semantics that you'll get out of the::	0
"me010"::	discourse will be::	0
"me010"::	of values that go into::	0
"me010"::	the various discourse-based decision nodes.::	0
"me010"::	And now some of those will get fancier like mode of transportation and stuff so it isn't by any means::	1
"me010"::	uh necessarily a simple::	0
"me010"::	thing that you want out.::	0
"me010"::	So uh if there is an- and there is mode of transportation::	0
"mn015"::	And it::	0
"mn015"::	there's a sort of also a split if you loo- if you blow this up and look at it in more detail there's something that comes from the discourse in terms of what was actually just said::	0
"mn015"::	what's the utterance go- giving us::	0
"me010"::	Yeah.::	0
"mn015"::	and then what's the discourse history::	0
"mn015"::	give us.::	0
"me010"::	Yeah, well that, well, we'll have to decide::	0
"me045"::	Mm-hmm.::	0
"mn015"::	That's uh two things  then .::	0
"me010"::	uh::	0
"me010"::	how much of th- where that goes.::	0
"mn015"::	Mmm.::	0
"me045"::	Mm-hmm.::	0
"me010"::	an- and it's not clear yet.::	0
"me010"::	I mean it could be those are two separate things, it could be that the discourse::	0
"me010"::	gadget::	0
